Date,RIC,Price to Earning
2026-02-13,ENTG.OQ,84.8893912481835
2026-02-13,ENVA.N,12.8778084926867
2026-02-13,EOG.N,12.0022586872971
2026-02-13,EPAC.N,25.800802451736
2026-02-13,EPAM.N,25.3903090423503
2026-02-13,EPR.N,25.5141878775982
2026-02-13,EPRT.N,25.1597475400839
2026-02-13,EQIX.OQ,69.4885323101073
2026-02-13,EQR.N,21.0506884491517
2026-02-13,EQT.N,20.1393630197379
2026-02-13,ES.N,20.1585535083742
2026-02-13,ESAB.N,30.2808423473605
2026-02-13,ESE.N,53.8190232331516
2026-02-13,ESI.N,32.7995134806406
2026-02-13,ESNT.N,8.94037228746602
2026-02-13,ESS.N,24.1512540074196
2026-02-13,ETN.N,37.2363323288851
2026-02-13,ETR.N,26.8555698405842
2026-02-17,ECG.N,28.7038188829456
2026-02-17,ECL.N,41.7225164253225
2026-02-17,ED.N,19.8998370211733
2026-02-17,EEFT.OQ,10.1475457466609
2026-02-17,EFC.N,9.6751796172191
2026-02-17,EFX.N,36.5076207526973
2026-02-17,EG.N,26.0493947052044
2026-02-17,EGP.N,39.5816655376973
2026-02-17,EHC.N,20.7166673286014
2026-02-17,EIG.N,16.9669040636783
2026-02-17,EIX.N,9.34750685160997
2026-02-17,ELAN.N,347.109745881039
2026-02-17,ELF.N,49.332474197669
2026-02-17,ELS.N,34.0613194057707
2026-02-17,ELV.N,13.7302104053793
2026-02-17,EME.N,32.0703190504129
2026-02-17,EMN.N,20.7981702026974
2026-02-17,EMR.N,36.4960819120661
2026-02-17,ENPH.OQ,32.503418413856
2026-02-17,ENR.N,7.74342617136583
2026-02-17,ENS.N,22.0417389280679
2026-02-17,ENSG.OQ,36.3643520840144
2026-02-17,ENTG.OQ,83.6815759728726
2026-02-17,ENVA.N,12.8121758850255
2026-02-17,EOG.N,11.9048329148002
2026-02-17,EPAC.N,25.6688597148837
2026-02-17,EPAM.N,24.7539107210988
2026-02-17,EPR.N,25.496739296386
2026-02-17,EPRT.N,25.6301697440119
2026-02-17,EQIX.OQ,69.1818551786285
2026-02-17,EQR.N,21.611831354178
2026-02-17,EQT.N,19.8134278430982
2026-02-17,ES.N,20.0678729923196
2026-02-17,ESAB.N,29.9686455600676
2026-02-17,ESE.N,53.3357929287967
2026-02-17,ESI.N,32.7488343807014
2026-02-17,ESNT.N,9.02507691414639
2026-02-17,ESS.N,24.361841864866
2026-02-17,ETN.N,37.45061462668
2026-02-17,ETR.N,26.6945437722529
2026-02-18,ECG.N,28.8564837327121
2026-02-18,ECL.N,41.5563405040761
2026-02-18,ED.N,19.4963203119132
2026-02-18,EEFT.OQ,10.2352849799063
2026-02-18,EFC.N,9.54688160357423
2026-02-18,EFX.N,36.4867809069122
2026-02-18,EG.N,26.0102487200392
2026-02-18,EGP.N,39.2676067902375
2026-02-18,EHC.N,20.6296701862684
2026-02-18,EIG.N,16.6625827003185
2026-02-18,EIX.N,9.12239187282574
2026-02-18,ELAN.N,345.992739458252
2026-02-18,ELF.N,49.762042029821
2026-02-18,ELS.N,33.6699829919174
2026-02-18,ELV.N,13.788352139795
2026-02-18,EME.N,31.4896351543779
2026-02-18,EMN.N,21.1005074006888
2026-02-18,EMR.N,37.0575600953287
2026-02-18,ENPH.OQ,36.2120497089822
2026-02-18,ENR.N,7.68953542811143
2026-02-18,ENS.N,21.7805456834412
2026-02-18,ENSG.OQ,35.9347642658241
2026-02-18,ENTG.OQ,85.1865008880994
2026-02-18,ENVA.N,12.8734905579722
2026-02-18,EOG.N,12.1553563297922
2026-02-18,EPAC.N,25.2910236957161
2026-02-18,EPAM.N,25.5917588706601
2026-02-18,EPR.N,24.916573971079
2026-02-18,EPRT.N,25.3479164216551
2026-02-18,EQIX.OQ,67.1666521322055
2026-02-18,EQR.N,21.6492809674257
2026-02-18,EQT.N,17.6932664190072
2026-02-18,ES.N,15.7231049843909
2026-02-18,ESAB.N,29.8428684371294
2026-02-18,ESE.N,54.1398400327233
2026-02-18,ESI.N,34.1475775390229
2026-02-18,ESNT.N,8.88866314506298
2026-02-18,ESS.N,24.6339713792832
2026-02-18,ETN.N,36.3878126943129
2026-02-18,ETR.N,26.1705700578416
2026-02-11,F.N,11.876586403238
2026-02-13,EVER.OQ,10.2451569619545
2026-02-13,EVR.N,23.0130632052339
2026-02-13,EVRG.OQ,22.7019399190648
2026-02-13,EVTC.N,11.6739444291902
2026-02-13,EW.N,42.002291940011
2026-02-13,EWBC.OQ,12.3615450305183
2026-02-13,EXC.OQ,17.7241568412394
2026-02-13,EXE.OQ,29.5364159454066
2026-02-13,EXEL.OQ,15.7776189158994
2026-02-13,EXLS.OQ,20.3456870394452
2026-02-13,EXP.N,17.8053880402259
2026-02-13,EXPD.N,23.8477779242829
2026-02-13,EXPE.OQ,20.3451607657059
2026-02-13,EXPO.OQ,32.2836358363342
2026-02-13,EXR.N,32.7228174354755
2026-02-13,EXTR.OQ,216.661672160623
2026-02-13,FAF.N,14.4474008863594
2026-02-13,FANG.OQ,11.7625704909277
2026-02-13,FAST.OQ,42.4184261036468
2026-02-13,FBIN.N,20.7690875684951
2026-02-13,FBK.N,24.5142847645798
2026-02-13,FBNC.OQ,25.6522526239564
2026-02-13,FBP.N,10.973688587951
2026-02-13,FCF.N,12.4976188532397
2026-02-13,FCFS.OQ,24.505319657742
2026-02-13,FCN.N,20.7008879982911
2026-02-13,FCNCA.OQ,12.101652018757
2026-02-13,FCPT.N,22.3422201034141
2026-02-13,FCX.N,43.7766027851505
2026-02-13,FDS.N,13.093848900585
2026-02-13,FDX.N,20.6856310712841
2026-02-13,FE.N,21.7874398236131
2026-02-13,FELE.OQ,35.5822369710351
2026-02-13,FERG.N,26.4206561493531
2026-02-13,FFBC.OQ,11.4012518431585
2026-02-13,FFIN.OQ,18.9378298423544
2026-02-13,FFIV.OQ,22.676568539231
2026-02-13,FG.N,8.49317768480276
2026-02-13,FHB.OQ,11.943090944594
2026-02-13,FHN.N,13.0885448586426
2026-02-13,FIBK.OQ,12.7838691062154
2026-02-13,FICO.N,49.7820457528075
2026-02-13,FIGR.OQ,118.805548074333
2026-02-17,EVER.OQ,10.0564671679758
2026-02-17,EVR.N,22.8509692078531
2026-02-17,EVRG.OQ,22.3779794751841
2026-02-17,EVTC.N,11.7359456515
2026-02-17,EW.N,43.4306023816246
2026-02-17,EWBC.OQ,12.5482848264474
2026-02-17,EXC.OQ,17.5632940316242
2026-02-17,EXE.OQ,29.167388163292
2026-02-17,EXEL.OQ,15.8350965804382
2026-02-17,EXLS.OQ,20.4608257477243
2026-02-17,EXP.N,17.3971917000582
2026-02-17,EXPD.N,23.9552150125425
2026-02-17,EXPE.OQ,20.3495839615793
2026-02-17,EXPO.OQ,33.2165212557701
2026-02-17,EXR.N,33.053712282459
2026-02-17,EXTR.OQ,212.765957446808
2026-02-17,FAF.N,14.6150440385665
2026-02-17,FANG.OQ,11.7243216215295
2026-02-17,FAST.OQ,41.7603509734028
2026-02-17,FBIN.N,21.2668657779504
2026-02-17,FBK.N,24.4810450564244
2026-02-17,FBNC.OQ,25.706984165744
2026-02-17,FBP.N,11.0372899930528
2026-02-17,FCF.N,12.5044221296977
2026-02-17,FCFS.OQ,24.7761190008178
2026-02-17,FCN.N,20.3728473924586
2026-02-17,FCNCA.OQ,12.0100692752867
2026-02-17,FCPT.N,22.9748065568961
2026-02-17,FCX.N,40.0010476620766
2026-02-17,FDS.N,12.0929924779882
2026-02-17,FDX.N,20.7176487538773
2026-02-17,FE.N,21.4612805448165
2026-02-17,FELE.OQ,30.3693445343019
2026-02-17,FERG.N,26.2498155123298
2026-02-17,FFBC.OQ,11.4539135144895
2026-02-17,FFIN.OQ,18.9208604607753
2026-02-17,FFIV.OQ,22.399247674023
2026-02-17,FG.N,8.52602752816874
2026-02-17,FHB.OQ,11.9885019367788
2026-02-17,FHN.N,13.2057875243145
2026-02-17,FIBK.OQ,12.889100105231
2026-02-17,FICO.N,50.0360017843558
2026-02-17,FIGR.OQ,124.259359008888
2026-02-18,EVER.OQ,9.97260503731865
2026-02-18,EVR.N,23.6385889396196
2026-02-18,EVRG.OQ,22.073237023737
2026-02-18,EVTC.N,11.9396639533751
2026-02-18,EW.N,43.7240149917236
2026-02-18,EWBC.OQ,12.7612521218047
2026-02-18,EXC.OQ,17.2708161959602
2026-02-18,EXE.OQ,28.2504960584994
2026-02-18,EXEL.OQ,15.9751983877515
2026-02-18,EXLS.OQ,20.9281534460338
2026-02-18,EXP.N,17.5312376225252
2026-02-18,EXPD.N,24.3491510028275
2026-02-18,EXPE.OQ,20.6917558902816
2026-02-18,EXPO.OQ,33.960896150035
2026-02-18,EXR.N,32.458995868286
2026-02-18,EXTR.OQ,211.567275996404
2026-02-18,FAF.N,14.2195781410524
2026-02-18,FANG.OQ,12.101246843599
2026-02-18,FAST.OQ,42.0254090119733
2026-02-18,FBIN.N,21.7929728285943
2026-02-18,FBK.N,24.3273114062058
2026-02-18,FBNC.OQ,25.6943538099468
2026-02-18,FBP.N,10.9981506668363
2026-02-18,FCF.N,12.4227828122024
2026-02-18,FCFS.OQ,24.8044114694974
2026-02-18,FCN.N,20.6767299691794
2026-02-18,FCNCA.OQ,12.4283454020847
2026-02-18,FCPT.N,22.663097289963
2026-02-18,FCX.N,40.9570393069715
2026-02-18,FDS.N,12.5931025531065
2026-02-18,FDX.N,21.1471273238351
2026-02-18,FE.N,21.2829801390743
2026-02-18,FELE.OQ,29.6834376347317
2026-02-18,FERG.N,26.2831749266598
2026-02-18,FFBC.OQ,11.3598748156841
2026-02-18,FFIN.OQ,18.6493503555085
2026-02-18,FFIV.OQ,22.9878301670465
2026-02-18,FG.N,8.5976999136945
2026-02-18,FHB.OQ,12.0112074328712
2026-02-18,FHN.N,13.3763223107464
2026-02-18,FIBK.OQ,12.6480871720018
2026-02-18,FICO.N,50.603515773224
2026-02-18,FIGR.OQ,119.51252356585
2026-02-13,FIGS.N,103.19138226115
2026-02-13,FIS.N,145.585764947427
2026-02-13,FISV.OQ,9.36963329629255
2026-02-13,FITB.OQ,14.9551007474721
2026-02-13,FIVE.OQ,36.9544892535348
2026-02-13,FIVN.OQ,44.2127491091461
2026-02-13,FIX.N,56.6574577212857
2026-02-13,FLEX.OQ,28.7562389489469
2026-02-13,FLO.N,26.2750767201806
2026-02-13,FLR.N,2.30436227736658
2026-02-13,FLS.N,25.6282038826629
2026-02-13,FN.N,47.5207780538489
2026-02-13,FNB.N,11.5585121693799
2026-02-13,FND.N,35.1038614247567
2026-02-13,FNF.N,13.205698419459
2026-02-13,FORM.OQ,139.139815880322
2026-02-13,FOUR.N,25.7615847519142
2026-02-13,FOX.OQ,13.5724591079992
2026-02-13,FOXA.OQ,13.5724591079992
2026-02-13,FR.N,31.5743782387585
2026-02-13,FRME.OQ,10.8294230660273
2026-02-13,FRPT.OQ,30.1748913891055
2026-02-13,FRSH.OQ,11.1774967965047
2026-02-13,FRT.N,22.529882191074
2026-02-13,FSLR.OQ,17.3242431919908
2026-02-13,FSS.N,31.4312993029759
2026-02-13,FTAI.OQ,63.8731529623357
2026-02-13,FTDR.OQ,16.1322479763485
2026-02-13,FTI.N,27.5128574182932
2026-02-13,FTNT.OQ,35.2602275677614
2026-02-13,FTV.N,29.3769909494086
2026-02-13,FUBO.N,2.93763016551573
2026-02-13,FUL.N,24.5153416128763
2026-02-13,FULT.OQ,10.5912952341575
2026-02-13,FWONK.OQ,87.859209906454
2026-02-13,FWRG.OQ,195.001268713524
2026-02-13,G.N,11.9409472853202
2026-02-17,FIGS.N,103.19138226115
2026-02-17,FIS.N,147.825545946619
2026-02-17,FISV.OQ,10.0152161834529
2026-02-17,FITB.OQ,15.011684556581
2026-02-17,FIVE.OQ,38.129897909926
2026-02-17,FIVN.OQ,43.1041309225287
2026-02-17,FIX.N,56.648988427557
2026-02-17,FLEX.OQ,28.8368137156158
2026-02-17,FLO.N,24.4997336985468
2026-02-17,FLR.N,2.46092514977342
2026-02-17,FLS.N,25.6482058257088
2026-02-17,FN.N,47.638728930665
2026-02-17,FNB.N,11.6288738926024
2026-02-17,FND.N,34.6288091690086
2026-02-17,FNF.N,13.3732716105413
2026-02-17,FORM.OQ,137.197928653625
2026-02-17,FOUR.N,26.3469688809797
2026-02-17,FOX.OQ,13.5917279053131
2026-02-17,FOXA.OQ,13.5917279053131
2026-02-17,FR.N,32.1799289415724
2026-02-17,FRME.OQ,10.9556161053223
2026-02-17,FRPT.OQ,31.9438565222235
2026-02-17,FRSH.OQ,11.2546894539391
2026-02-17,FRT.N,22.8330036976524
2026-02-17,FSLR.OQ,17.3549531289587
2026-02-17,FSS.N,30.8469677365499
2026-02-17,FTAI.OQ,65.2197729461763
2026-02-17,FTDR.OQ,16.4170687386428
2026-02-17,FTI.N,27.4725028360304
2026-02-17,FTNT.OQ,33.6653575270036
2026-02-17,FTV.N,29.3305247071336
2026-02-17,FUBO.N,2.91570755234024
2026-02-17,FUL.N,24.3082924986469
2026-02-17,FULT.OQ,10.6345642569026
2026-02-17,FWONK.OQ,89.3173609709042
2026-02-17,FWRG.OQ,199.695508754123
2026-02-17,G.N,12.0592061315614
2026-02-18,FIGS.N,108.527131782946
2026-02-18,FIS.N,151.123001306539
2026-02-18,FISV.OQ,9.94576472370947
2026-02-18,FITB.OQ,15.184265174363
2026-02-18,FIVE.OQ,38.4672671120658
2026-02-18,FIVN.OQ,44.1599577669262
2026-02-18,FIX.N,55.8748949807578
2026-02-18,FLEX.OQ,29.4635063452629
2026-02-18,FLO.N,25.0830606913693
2026-02-18,FLS.N,32.9982875437421
2026-02-18,FN.N,48.5017841268806
2026-02-18,FNB.N,11.6096843317235
2026-02-18,FND.N,34.9788476732441
2026-02-18,FNF.N,13.0474348501035
2026-02-18,FORM.OQ,136.191024165708
2026-02-18,FOUR.N,27.6956939143466
2026-02-18,FOX.OQ,13.769964280467
2026-02-18,FOXA.OQ,13.769964280467
2026-02-18,FR.N,32.3674888937714
2026-02-18,FRME.OQ,10.8912319016003
2026-02-18,FRPT.OQ,32.514202963128
2026-02-18,FRSH.OQ,11.4553903632686
2026-02-18,FRT.N,22.6696190558088
2026-02-18,FSLR.OQ,18.3161741560525
2026-02-18,FSS.N,30.6617554989774
2026-02-18,FTAI.OQ,65.5415922982466
2026-02-18,FTDR.OQ,16.2718101498727
2026-02-18,FTI.N,27.920887083395
2026-02-18,FTNT.OQ,33.2532464053607
2026-02-18,FTV.N,30.11528791
2026-02-18,FUBO.N,2.89378493916475
2026-02-18,FUL.N,24.3010276174459
2026-02-18,FULT.OQ,10.5768722265758
2026-02-18,FWONK.OQ,91.6391861273751
2026-02-18,FWRG.OQ,202.486678507993
2026-02-18,G.N,12.5226529614252
2026-02-13,GAP.N,12.4163678870636
2026-02-13,GATX.N,22.3600401889299
2026-02-13,GBCI.N,25.7163629070671
2026-02-13,GBTG.N,230.87494273935
2026-02-13,GBX.N,9.98766373469527
2026-02-13,GCT.OQ,10.5918253837019
2026-02-13,GD.N,22.5021651634585
2026-02-13,GDDY.N,15.3572296329739
2026-02-13,GE.N,38.5589153967934
2026-02-13,GEF.N,16.6910013731727
2026-02-13,GEHC.OQ,17.6499277218544
2026-02-13,GEN.OQ,24.4705105588396
2026-02-13,GEO.N,8.39080731257972
2026-02-13,GEV.N,44.9684935193075
2026-02-13,GFF.N,102.324157684151
2026-02-13,GFS.OQ,30.8726777746969
2026-02-13,GGG.N,32.3491120823096
2026-02-13,GHC.N,6.33222483876379
2026-02-13,GIII.OQ,9.17674129807517
2026-02-13,GILD.OQ,22.8507901495962
2026-02-13,GIS.N,10.3714097522147
2026-02-13,GL.N,10.1979642247638
2026-02-13,GLNG.OQ,79.8191940907337
2026-02-13,GLOB.N,21.805244735181
2026-02-13,GLPI.OQ,16.680027464528
2026-02-13,GLUE.OQ,71.5226501696268
2026-02-13,GLW.N,72.6617412466721
2026-02-13,GM.N,26.9315981252844
2026-02-13,GME.N,28.6669909997567
2026-02-13,GMED.N,28.4682902867189
2026-02-13,GNRC.N,42.708777324484
2026-02-13,GNTX.OQ,14.6645534940994
2026-02-13,GNW.N,15.1739389299991
2026-02-13,GOLD.N,131.700144867997
2026-02-13,GOLF.N,27.2247242936092
2026-02-13,GOOG.OQ,28.2932607770189
2026-02-13,GOOGL.OQ,28.2932607770189
2026-02-13,GPC.N,25.3497301552576
2026-02-13,GPI.N,11.7193450983118
2026-02-13,GPK.N,8.39194859424726
2026-02-13,GPN.N,11.666059059424
2026-02-17,GAP.N,12.3849567648339
2026-02-17,GATX.N,22.5265238787673
2026-02-17,GBCI.N,25.4957507082153
2026-02-17,GBTG.N,251.488776912506
2026-02-17,GBX.N,9.98940860956157
2026-02-17,GCT.OQ,10.4084301670099
2026-02-17,GD.N,22.1707559883437
2026-02-17,GDDY.N,15.7156568955029
2026-02-17,GE.N,39.9855744839516
2026-02-17,GEF.N,16.5345639742052
2026-02-17,GEHC.OQ,17.9289345454386
2026-02-17,GEN.OQ,23.5317177844491
2026-02-17,GEO.N,8.60928716519439
2026-02-17,GEV.N,45.9226577566489
2026-02-17,GFF.N,100.651551260467
2026-02-17,GFS.OQ,30.3874366665826
2026-02-17,GGG.N,32.2226816241872
2026-02-17,GHC.N,6.4270573414546
2026-02-17,GIII.OQ,9.32283867197487
2026-02-17,GILD.OQ,22.8935487580836
2026-02-17,GIS.N,9.64622636449262
2026-02-17,GL.N,10.3153203468651
2026-02-17,GLNG.OQ,81.160538742811
2026-02-17,GLOB.N,21.3903271228112
2026-02-17,GLPI.OQ,16.9927779794879
2026-02-17,GLUE.OQ,73.2787866693275
2026-02-17,GLW.N,71.0610704894024
2026-02-17,GM.N,26.9781006380809
2026-02-17,GME.N,28.2899537825347
2026-02-17,GMED.N,28.762377517516
2026-02-17,GNRC.N,44.4232174389576
2026-02-17,GNTX.OQ,14.4995846319721
2026-02-17,GNW.N,15.3100280683848
2026-02-17,GOLD.N,126.900041081969
2026-02-17,GOLF.N,27.2083172681209
2026-02-17,GOOG.OQ,27.9508393951172
2026-02-17,GOOGL.OQ,27.9508393951172
2026-02-17,GPC.N,21.6599284433412
2026-02-17,GPI.N,13.2713372141843
2026-02-17,GPK.N,8.35816458219312
2026-02-17,GPN.N,11.8858198098133
2026-02-18,GAP.N,12.5734234982118
2026-02-18,GATX.N,22.1516445212313
2026-02-18,GBCI.N,25.2149715460403
2026-02-18,GBTG.N,249.198350893266
2026-02-18,GBX.N,10.067927978545
2026-02-18,GCT.OQ,10.5888189047397
2026-02-18,GD.N,22.6219126193105
2026-02-18,GDDY.N,15.6053715839556
2026-02-18,GE.N,40.2911998239598
2026-02-18,GEF.N,16.3281535172342
2026-02-18,GEHC.OQ,18.2233196978817
2026-02-18,GEN.OQ,23.8308935037603
2026-02-18,GEO.N,8.64471633048326
2026-02-18,GEV.N,45.8329595909764
2026-02-18,GFF.N,97.863873887662
2026-02-18,GFS.OQ,29.3350306269063
2026-02-18,GGG.N,30.2849547768016
2026-02-18,GHC.N,6.48908162983067
2026-02-18,GIII.OQ,9.66373254440752
2026-02-18,GILD.OQ,22.5205167599001
2026-02-18,GIS.N,9.73204688374967
2026-02-18,GL.N,10.1520115263507
2026-02-18,GLNG.OQ,81.7485254396119
2026-02-18,GLOB.N,21.8317288380983
2026-02-18,GLPI.OQ,16.7914673031919
2026-02-18,GLUE.OQ,72.9594891239274
2026-02-18,GLW.N,71.8722947847533
2026-02-18,GM.N,27.7918946120196
2026-02-18,GME.N,29.0318657261007
2026-02-18,GMED.N,29.134026215776
2026-02-18,GNRC.N,43.4508768190952
2026-02-18,GNTX.OQ,14.4583424164403
2026-02-18,GNW.N,15.0718720762099
2026-02-18,GOLD.N,124.910808882354
2026-02-18,GOLF.N,27.3805910357482
2026-02-18,GOOG.OQ,28.0720750735743
2026-02-18,GOOGL.OQ,28.0720750735743
2026-02-18,GPC.N,262.050281751192
2026-02-18,GPI.N,13.4931154335543
2026-02-18,GPK.N,8.84465435577267
2026-02-18,GPN.N,13.8432237028153
2026-02-13,GRBK.N,10.5100620900926
2026-02-13,GRMN.N,26.4854431199393
2026-02-13,GS.N,17.6443297361362
2026-02-13,GSHD.OQ,42.8239722774367
2026-02-13,GTES.N,28.9200227472471
2026-02-13,GTLS.N,232.634279156635
2026-02-13,GTM.OQ,16.4929204916757
2026-02-13,GTX.OQ,13.5205639824901
2026-02-13,GVA.N,37.8890039992823
2026-02-13,GWRE.N,120.789989159995
2026-02-13,GWW.N,31.8256679573171
2026-02-13,GXO.N,216.390301909229
2026-02-13,HAE.N,15.8703990679987
2026-02-13,HAL.N,22.5218354367419
2026-02-13,HALO.OQ,16.7021987864415
2026-02-13,HASI.N,17.1651180588284
2026-02-13,HAYW.N,26.8891606591143
2026-02-13,HBAN.OQ,12.130838756835
2026-02-13,HCA.N,19.0323711292996
2026-02-13,HCC.N,79.7508018523483
2026-02-13,HCI.N,10.0320981413055
2026-02-13,HCSG.OQ,39.9489305010732
2026-02-13,HD.N,26.6740243909926
2026-02-13,HE.N,24.4772036031841
2026-02-13,HEI.N,67.8076702685838
2026-02-13,HEIa.N,67.8076702685838
2026-02-13,HGV.N,80.7731292160358
2026-02-13,HHH.N,15.6905963381605
2026-02-13,HIG.N,10.5859402226008
2026-02-13,HII.N,27.237333839776
2026-02-13,HIMS.N,30.3081013740912
2026-02-13,HIW.N,15.8469046444042
2026-02-13,HL.N,74.4106413802186
2026-02-13,HLF.N,5.08559146388271
2026-02-13,HLI.N,25.4482288744714
2026-02-13,HLIO.N,74.6740106804071
2026-02-13,HLNE.OQ,21.970587761545
2026-02-13,HLT.N,51.3883444400888
2026-02-13,HNI.N,16.7885906040268
2026-02-13,HOG.N,7.83726731913261
2026-02-13,HOLX.OQ,31.1424860037268
2026-02-17,GRBK.N,10.3666067197104
2026-02-17,GRMN.N,26.7617185813748
2026-02-17,GS.N,17.8568086831763
2026-02-17,GSHD.OQ,44.5302467941389
2026-02-17,GTES.N,28.2582846507781
2026-02-17,GTLS.N,233.309331473189
2026-02-17,GTM.OQ,16.830039935688
2026-02-17,GTX.OQ,13.1197190267739
2026-02-17,GVA.N,35.2283777306033
2026-02-17,GWRE.N,116.282829051214
2026-02-17,GWW.N,31.8481711253412
2026-02-17,GXO.N,215.8948272445
2026-02-17,HAE.N,16.0984536252432
2026-02-17,HAL.N,22.3560386505468
2026-02-17,HALO.OQ,16.9208579850555
2026-02-17,HASI.N,27.7286803071224
2026-02-17,HAYW.N,26.519052523172
2026-02-17,HBAN.OQ,12.5725964894605
2026-02-17,HCA.N,18.8382746904937
2026-02-17,HCC.N,78.4937192084077
2026-02-17,HCI.N,10.1616592973467
2026-02-17,HCSG.OQ,25.6652360515021
2026-02-17,HD.N,26.1276519696351
2026-02-17,HE.N,23.9242108939564
2026-02-17,HEI.N,68.7640577747779
2026-02-17,HEIa.N,68.7640577747779
2026-02-17,HGV.N,83.4993533955472
2026-02-17,HHH.N,15.8071059396977
2026-02-17,HIG.N,10.7568141603532
2026-02-17,HII.N,27.1755461060069
2026-02-17,HIMS.N,30.2523195924211
2026-02-17,HIW.N,15.7303832867248
2026-02-17,HL.N,69.9328328723824
2026-02-17,HLF.N,5.09838540467235
2026-02-17,HLI.N,25.400659223295
2026-02-17,HLIO.N,73.1242658454006
2026-02-17,HLNE.OQ,21.4712562215099
2026-02-17,HLT.N,51.9110152881223
2026-02-17,HNI.N,16.7852348993289
2026-02-17,HOG.N,7.81040107464978
2026-02-17,HOLX.OQ,31.1881373025062
2026-02-18,GRBK.N,10.3483487634799
2026-02-18,GRMN.N,29.2876656573568
2026-02-18,GS.N,18.2016483687855
2026-02-18,GSHD.OQ,52.9196265022562
2026-02-18,GTES.N,28.0514914956315
2026-02-18,GTLS.N,233.253077113476
2026-02-18,GTM.OQ,17.1152948498522
2026-02-18,GTX.OQ,13.1006311717398
2026-02-18,GVA.N,36.3733479422037
2026-02-18,GWRE.N,122.51107772474
2026-02-18,GWW.N,31.8993658325961
2026-02-18,GXO.N,216.059985466076
2026-02-18,HAE.N,16.6589732599163
2026-02-18,HAL.N,23.059017024014
2026-02-18,HALO.OQ,29.3903990560396
2026-02-18,HASI.N,26.7035251198371
2026-02-18,HAYW.N,26.7282440782698
2026-02-18,HBAN.OQ,12.8748569660245
2026-02-18,HCA.N,18.8467289818391
2026-02-18,HCC.N,80.4902622311368
2026-02-18,HCI.N,10.0035184745317
2026-02-18,HCSG.OQ,24.8804414469651
2026-02-18,HD.N,26.1603933881434
2026-02-18,HE.N,23.3566657450122
2026-02-18,HEI.N,69.7856998656164
2026-02-18,HEIa.N,69.7856998656164
2026-02-18,HGV.N,84.8100380972353
2026-02-18,HHH.N,15.8586757633289
2026-02-18,HIG.N,10.5866896696962
2026-02-18,HII.N,27.6347265274903
2026-02-18,HIMS.N,29.4527807218162
2026-02-18,HIW.N,15.8400504468937
2026-02-18,HL.N,45.4921080902405
2026-02-18,HLF.N,5.29029451651698
2026-02-18,HLI.N,25.4865914963878
2026-02-18,HLIO.N,72.9663300660369
2026-02-18,HLNE.OQ,22.047545669149
2026-02-18,HLT.N,51.594146086502
2026-02-18,HNI.N,16.8255033557047
2026-02-18,HOG.N,7.89867587795049
2026-02-18,HOLX.OQ,31.2088878928606
2026-02-13,HOMB.N,12.2014591864308
2026-02-13,HON.OQ,28.8950152567309
2026-02-13,HOOD.OQ,36.8954765766903
2026-02-13,HOPE.OQ,26.1965387769194
2026-02-13,HPQ.N,7.25598637713046
2026-02-13,HQY.OQ,33.8617936483928
2026-02-13,HRB.N,7.0910000251211
2026-02-13,HRL.N,27.3701414545999
2026-02-13,HRMY.OQ,11.3404821515738
2026-02-13,HSIC.OQ,24.7040349818487
2026-02-13,HST.OQ,18.7462889133938
2026-02-13,HSY.N,37.9715307347964
2026-02-13,HTH.N,15.6918687589158
2026-02-13,HTO.OQ,17.445611581674
2026-02-13,HUBB.N,31.4039316629548
2026-02-13,HUBG.OQ,22.8236661736693
2026-02-13,HUBS.N,298.678392513749
2026-02-13,HUM.N,18.7699704941366
2026-02-13,HURN.OQ,20.9815316325608
2026-02-13,HUT.OQ,33.1850774955031
2026-02-13,HWC.OQ,12.551282820123
2026-02-13,HWKN.OQ,37.1289573451314
2026-02-13,HWM.N,67.4489570360307
2026-02-13,HXL.N,65.1587059694344
2026-02-13,IBKR.OQ,33.7438267982413
2026-02-13,IBM.N,21.2593046932034
2026-02-13,IBOC.OQ,10.674016685649
2026-02-13,IBP.N,37.0519485133039
2026-02-13,ICE.N,26.3887541069968
2026-02-13,ICFI.OQ,14.5216674743688
2026-02-13,IDA.N,24.7615418548328
2026-02-13,IDCC.OQ,31.4093458319653
2026-02-13,IDXX.OQ,48.1161791464702
2026-02-13,IESC.OQ,30.6222674519621
2026-02-13,IEX.N,32.7861444609787
2026-02-17,HOMB.N,12.2388742231183
2026-02-17,HON.OQ,29.047043881207
2026-02-17,HOOD.OQ,36.6380775693763
2026-02-17,HOPE.OQ,26.2828535669587
2026-02-17,HPQ.N,6.96589761750479
2026-02-17,HQY.OQ,34.0817944733959
2026-02-17,HRB.N,6.9722457573896
2026-02-17,HRL.N,26.9788105843491
2026-02-17,HRMY.OQ,11.6270647330216
2026-02-17,HSIC.OQ,24.3944051790324
2026-02-17,HST.OQ,18.8593886956768
2026-02-17,HSY.N,37.429031553663
2026-02-17,HTH.N,14.7307495886058
2026-02-17,HTO.OQ,17.3280150015097
2026-02-17,HUBB.N,31.4117209309014
2026-02-17,HUBG.OQ,22.9387628260832
2026-02-17,HUBS.N,302.916355351959
2026-02-17,HUM.N,18.8607107099963
2026-02-17,HURN.OQ,21.7941464949603
2026-02-17,HUT.OQ,32.6121775127517
2026-02-17,HWC.OQ,12.4860217936552
2026-02-17,HWKN.OQ,36.7110951282331
